Recall,Precision,Threshold
0.5839483394833949,0.7922403003754693,0.6134253740310669
0.5830258302583026,0.7919799498746867,0.6154520511627197
0.5821033210332104,0.7917189460476788,0.6160586476325989
0.5821033210332104,0.792713567839196,0.6162408590316772
0.5811808118081181,0.7924528301886793,0.6165460348129272
0.5811808118081181,0.7934508816120907,0.6166918277740479
0.5811808118081181,0.7944514501891551,0.6167210340499878
0.5811808118081181,0.7954545454545454,0.6168903708457947
0.5811808118081181,0.7964601769911505,0.6171863079071045
0.5802583025830258,0.7962025316455696,0.6174788475036621
0.5802583025830258,0.7972116603295311,0.617701530456543
0.5793357933579336,0.7969543147208121,0.6183106899261475
0.5784132841328413,0.7966963151207116,0.6220052242279053
0.5784132841328413,0.7977099236641222,0.6235514879226685
0.577490774907749,0.7974522292993631,0.62376868724823
0.5765682656826568,0.8012820512820513,0.6238045692443848
0.5765682656826568,0.8023106546854942,0.6243972182273865
0.5765682656826568,0.8033419023136247,0.6254562139511108
0.5756457564575646,0.803088803088803,0.6258495450019836
0.5747232472324724,0.8028350515463918,0.6271519660949707
0.5738007380073801,0.8025806451612904,0.6281452178955078
0.5738007380073801,0.8036175710594315,0.6284499764442444
0.5728782287822878,0.8033635187580854,0.6290087699890137
0.5728782287822878,0.8044041450777202,0.6292955875396729
0.5719557195571956,0.8041504539559015,0.6309642791748047
0.5710332103321033,0.8059895833333334,0.6312854290008545
0.5701107011070111,0.8057366362451108,0.6318117380142212
0.5691881918819188,0.8054830287206266,0.6325925588607788
0.5682656826568265,0.8052287581699347,0.6330682039260864
0.5673431734317343,0.8049738219895288,0.6332492232322693
0.566420664206642,0.8047182175622543,0.6333602666854858
0.5654981549815498,0.8044619422572179,0.6343737840652466
0.5645756457564576,0.8052631578947368,0.6360079050064087
0.5627306273062731,0.8090185676392573,0.6365647912025452
0.5618081180811808,0.8087649402390438,0.6372496485710144
0.5608856088560885,0.8085106382978723,0.6376975774765015
0.5599630996309963,0.8082556591211718,0.6398729085922241
0.559040590405904,0.808,0.6405624151229858
0.5581180811808119,0.8088235294117647,0.6438360214233398
0.5571955719557196,0.8085676037483266,0.64609694480896
0.5562730627306273,0.8083109919571045,0.6466659307479858
0.5553505535055351,0.8080536912751678,0.6485732793807983
0.5553505535055351,0.8091397849462365,0.6496210098266602
0.5544280442804428,0.8088829071332436,0.6499428153038025
0.5544280442804428,0.8099730458221024,0.6510636210441589
0.5535055350553506,0.8097165991902834,0.651636004447937
0.5535055350553506,0.8108108108108109,0.6516386270523071
0.5525830258302583,0.8105548037889039,0.6522402763366699
0.551660516605166,0.8102981029810298,0.6547939777374268
0.551660516605166,0.8113975576662144,0.655329704284668
0.5507380073800738,0.811141304347826,0.6557025909423828
0.5498154981549815,0.8108843537414966,0.6560208797454834
0.5498154981549815,0.8119891008174387,0.656033992767334
0.5498154981549815,0.8130968622100955,0.6577752232551575
0.5488929889298892,0.8128415300546448,0.6616261005401611
0.5488929889298892,0.813953488372093,0.6625665426254272
0.5479704797047971,0.8136986301369863,0.6639251112937927
0.5470479704797048,0.813443072702332,0.6641215085983276
0.5452029520295203,0.81292984869326,0.6641318202018738
0.5452029520295203,0.8140495867768595,0.6645597815513611
0.544280442804428,0.8137931034482758,0.6661602854728699
0.5433579335793358,0.81353591160221,0.6674476265907288
0.5424354243542435,0.8132780082987552,0.667512059211731
0.5415129151291513,0.8130193905817175,0.6685799360275269
0.540590405904059,0.812760055478502,0.6686400175094604
0.5396678966789668,0.8136300417246175,0.6719863414764404
0.5387453874538746,0.8133704735376045,0.6720699071884155
0.5378228782287823,0.8131101813110181,0.6725591421127319
0.5378228782287823,0.8142458100558659,0.6730011701583862
0.5378228782287823,0.8153846153846154,0.673846423625946
0.5369003690036901,0.8151260504201681,0.6747781038284302
0.5359778597785978,0.814866760168303,0.678827166557312
0.5350553505535055,0.8146067415730337,0.6812971830368042
0.5350553505535055,0.8157524613220816,0.6817382574081421
0.5341328413284133,0.8154929577464789,0.6822291016578674
0.5341328413284133,0.8166431593794076,0.6848528385162354
0.5341328413284133,0.8177966101694916,0.685546338558197
0.533210332103321,0.8175388967468176,0.6858606338500977
0.533210332103321,0.8186968838526912,0.6860837936401367
0.5322878228782287,0.8184397163120567,0.6868565082550049
0.5322878228782287,0.8196022727272727,0.6906087398529053
0.5313653136531366,0.8193456614509246,0.6906930208206177
0.5313653136531366,0.8205128205128205,0.6918861865997314
0.5313653136531366,0.8216833095577746,0.6926875710487366
0.5304428044280443,0.8214285714285714,0.6930842995643616
0.5295202952029521,0.821173104434907,0.6946358680725098
0.5295202952029521,0.8223495702005731,0.696992039680481
0.5285977859778598,0.8220946915351507,0.699272871017456
0.5276752767527675,0.8218390804597702,0.7003800868988037
0.5276752767527675,0.823021582733813,0.7013590931892395
0.5267527675276753,0.8227665706051873,0.701530933380127
0.525830258302583,0.8225108225108225,0.7031188011169434
0.5249077490774908,0.8222543352601156,0.7047573924064636
0.5239852398523985,0.8219971056439942,0.7076541185379028
0.5230627306273062,0.8217391304347826,0.7127187252044678
0.5230627306273062,0.8229317851959361,0.7137041687965393
0.522140221402214,0.8226744186046512,0.7146486043930054
0.522140221402214,0.8238719068413392,0.7176360487937927
0.522140221402214,0.8250728862973761,0.7185437679290771
0.5212177121771218,0.8248175182481752,0.719094455242157
0.5212177121771218,0.8260233918128655,0.7193318009376526
0.5202952029520295,0.8257686676427526,0.7195173501968384
0.5193726937269373,0.8255131964809385,0.7206059694290161
0.518450184501845,0.8252569750367107,0.7207486629486084
0.5175276752767528,0.825,0.7246898412704468
0.5175276752767528,0.8262150220913107,0.7254344820976257
0.5166051660516605,0.8259587020648967,0.7260295152664185
0.5166051660516605,0.827178729689808,0.7272077798843384
0.5156826568265682,0.8269230769230769,0.7279504537582397
0.514760147601476,0.8266666666666667,0.7283374667167664
0.5138376383763837,0.8264094955489614,0.7306799292564392
0.5129151291512916,0.826151560178306,0.7320210933685303
0.5119926199261993,0.8258928571428571,0.7321327924728394
0.5119926199261993,0.827123695976155,0.7347345352172852
0.5119926199261993,0.8283582089552238,0.7350571155548096
0.5119926199261993,0.8295964125560538,0.73534095287323
0.5119926199261993,0.8308383233532934,0.7361547350883484
0.511070110701107,0.8305847076461769,0.7372929453849792
0.5101476014760148,0.8303303303303303,0.7381820678710938
0.5092250922509225,0.8300751879699249,0.7384752035140991
0.5083025830258303,0.8298192771084337,0.7387292385101318
0.5083025830258303,0.8310708898944194,0.7399125099182129
0.507380073800738,0.8308157099697885,0.7400230169296265
0.5064575645756457,0.8305597579425114,0.7408586740493774
0.5064575645756457,0.8318181818181818,0.7408814430236816
0.5064575645756457,0.8330804248861912,0.7415887117385864
0.5055350553505535,0.8328267477203647,0.7422658205032349
0.5055350553505535,0.8340943683409436,0.7423436045646667
0.5046125461254612,0.8338414634146342,0.74261474609375
0.5046125461254612,0.8351145038167939,0.7427306771278381
0.5046125461254612,0.8363914373088684,0.7431641817092896
0.503690036900369,0.8361408882082695,0.7436448335647583
0.503690036900369,0.8374233128834356,0.7451118230819702
0.503690036900369,0.8387096774193549,0.7452949285507202
0.5027675276752768,0.8384615384615385,0.7460593581199646
0.5018450184501845,0.8382126348228043,0.7463812232017517
0.5009225092250923,0.8379629629629629,0.746404767036438
0.5009225092250923,0.839258114374034,0.7467847466468811
0.5,0.8390092879256966,0.7472739219665527
0.5,0.8403100775193798,0.7474356889724731
0.5,0.8416149068322981,0.7478030323982239
0.5,0.8429237947122862,0.7478266358375549
0.49907749077490776,0.8426791277258567,0.7480844259262085
0.49907749077490776,0.84399375975039,0.7486370801925659
0.4981549815498155,0.84375,0.748762845993042
0.49723247232472323,0.8435054773082942,0.7490031719207764
0.496309963099631,0.8432601880877743,0.7490605115890503
0.496309963099631,0.8445839874411303,0.7497812509536743
0.49538745387453875,0.8443396226415094,0.7498570680618286
0.4944649446494465,0.8454258675078864,0.7498824000358582
0.4935424354243542,0.8451816745655608,0.7500603199005127
0.492619926199262,0.8449367088607594,0.7503975629806519
0.49169741697416974,0.8446909667194928,0.7509641647338867
0.49169741697416974,0.846031746031746,0.7522357702255249
0.4907749077490775,0.8457869634340223,0.7523645162582397
0.48985239852398527,0.8455414012738853,0.7527080178260803
0.488929889298893,0.8452950558213717,0.7530761957168579
0.48800738007380073,0.8450479233226837,0.7532112002372742
0.4870848708487085,0.8448,0.7532448172569275
0.4870848708487085,0.8461538461538461,0.7532764673233032
0.48616236162361626,0.8459069020866774,0.7535488605499268
0.48616236162361626,0.8472668810289389,0.7536160945892334
0.48523985239852396,0.8470209339774557,0.7537321448326111
0.48523985239852396,0.8483870967741935,0.7539331316947937
0.4843173431734317,0.8481421647819063,0.7539445757865906
0.4833948339483395,0.8478964401294499,0.7540953159332275
0.48247232472324725,0.8476499189627229,0.7542528510093689
0.48154981549815495,0.8474025974025974,0.7546154260635376
0.4806273062730627,0.8471544715447155,0.7563364505767822
0.4797047970479705,0.8469055374592834,0.7563381195068359
0.47878228782287824,0.8480392156862745,0.7564473152160645
0.477859778597786,0.8477905073649754,0.7565734386444092
0.4769372693726937,0.8475409836065574,0.7567552328109741
0.4769372693726937,0.8489326765188834,0.7570577263832092
0.47601476014760147,0.8486842105263158,0.7574325203895569
0.47509225092250923,0.8484349258649094,0.757575273513794
0.474169741697417,0.8481848184818482,0.7576162219047546
0.474169741697417,0.8495867768595041,0.7576797008514404
0.4732472324723247,0.8493377483443708,0.7576984763145447
0.47232472324723246,0.8490878938640133,0.7578710317611694
0.47232472324723246,0.8504983388704319,0.7578812837600708
0.4714022140221402,0.8502495840266223,0.7580599188804626
0.470479704797048,0.85,0.7584125995635986
0.46955719557195574,0.8497495826377296,0.7589377164840698
0.46863468634686345,0.8494983277591973,0.7591552138328552
0.4677121771217712,0.8492462311557789,0.7593780755996704
0.466789667896679,0.8489932885906041,0.7595418691635132
0.46586715867158673,0.8487394957983193,0.7596152424812317
0.4640221402214022,0.8482293423271501,0.7597490549087524
0.4640221402214022,0.8496621621621622,0.7599732875823975
0.46309963099630996,0.8494077834179357,0.7601019144058228
0.4621771217712177,0.8491525423728814,0.7601101994514465
0.4612546125461255,0.8488964346349746,0.760136067867279
0.4603321033210332,0.8486394557823129,0.7602438926696777
0.45940959409594095,0.848381601362862,0.7603353261947632
0.4584870848708487,0.8481228668941979,0.7604144215583801
0.4575645756457565,0.8478632478632478,0.7604784965515137
0.4566420664206642,0.8476027397260274,0.760970413684845
0.45571955719557194,0.8473413379073756,0.7609820365905762
0.4547970479704797,0.8470790378006873,0.7611744403839111
0.4547970479704797,0.8485370051635112,0.7612766623497009
0.4547970479704797,0.85,0.761543869972229
0.4547970479704797,0.8514680483592401,0.7615681886672974
0.4547970479704797,0.8529411764705882,0.7619264125823975
0.45387453874538747,0.8526863084922011,0.7621150016784668
0.4511070110701107,0.8519163763066202,0.7622832655906677
0.4492619926199262,0.8513986013986014,0.7623187899589539
0.4483394833948339,0.851138353765324,0.762442946434021
0.44649446494464945,0.8506151142355008,0.7626380324363708
0.4455719557195572,0.8503521126760564,0.7626787424087524
0.4446494464944649,0.8500881834215167,0.7626826763153076
0.4437269372693727,0.8498233215547704,0.7627226114273071
0.44280442804428044,0.8495575221238938,0.7627863883972168
0.4418819188191882,0.849290780141844,0.7629926800727844
0.44095940959409596,0.8490230905861457,0.7631199359893799
0.44003690036900367,0.8487544483985765,0.763272762298584
0.43911439114391143,0.8484848484848485,0.7633323073387146
0.4381918819188192,0.8482142857142857,0.7634660005569458
0.4381918819188192,0.8497316636851521,0.7634994387626648
0.43634686346863466,0.8491921005385996,0.7635882496833801
0.4354243542435424,0.8489208633093526,0.763720691204071
0.4345018450184502,0.8486486486486486,0.7639926671981812
0.4345018450184502,0.8501805054151624,0.7640179395675659
0.43357933579335795,0.8499095840867993,0.7641988396644592
0.4326568265682657,0.8496376811594203,0.7642971277236938
0.4308118081180812,0.8490909090909091,0.764308750629425
0.42988929889298894,0.848816029143898,0.7644214034080505
0.42988929889298894,0.8503649635036497,0.7644429206848145
0.4289667896678967,0.850091407678245,0.7646061778068542
0.42712177121771217,0.8495412844036697,0.7646481990814209
0.4261992619926199,0.8492647058823529,0.7646511197090149
0.4252767527675277,0.848987108655617,0.7646822929382324
0.42435424354243545,0.8487084870848709,0.7647609710693359
0.42343173431734316,0.8484288354898336,0.7647929787635803
0.4225092250922509,0.8481481481481481,0.7648471593856812
0.4215867158671587,0.8478664192949907,0.764971137046814
0.4215867158671587,0.8494423791821561,0.7650144696235657
0.42066420664206644,0.8491620111731844,0.7652994394302368
0.41974169741697415,0.8488805970149254,0.7653195858001709
0.41974169741697415,0.8504672897196262,0.7653625011444092
0.4188191881918819,0.850187265917603,0.7653954029083252
0.41789667896678967,0.849906191369606,0.7654308080673218
0.41697416974169743,0.849624060150376,0.7654461860656738
0.4160516605166052,0.8493408662900188,0.7654558420181274
0.41420664206642066,0.8487712665406427,0.765469491481781
0.4132841328413284,0.8484848484848485,0.7654781937599182
0.4114391143911439,0.8479087452471483,0.7655724287033081
0.41051660516605165,0.8476190476190476,0.7655869722366333
0.4095940959409594,0.8473282442748091,0.7656880617141724
0.4095940959409594,0.8489483747609943,0.7656996250152588
0.4086715867158672,0.8486590038314177,0.7657068371772766
0.4077490774907749,0.8483685220729367,0.7657238245010376
0.40682656826568264,0.8480769230769231,0.7657281160354614
0.4059040590405904,0.8477842003853564,0.7657511234283447
0.40498154981549817,0.8474903474903475,0.7657957077026367
0.4040590405904059,0.8471953578336557,0.7658529877662659
0.40313653136531363,0.8468992248062015,0.7659148573875427
0.40313653136531363,0.8485436893203884,0.765937328338623
0.4022140221402214,0.8482490272373541,0.7659801840782166
0.40129151291512916,0.847953216374269,0.7661763429641724
0.4003690036900369,0.84765625,0.7661910057067871
0.3994464944649446,0.8473581213307241,0.7662875056266785
0.3985239852398524,0.8470588235294118,0.7662898302078247
0.3985239852398524,0.8487229862475442,0.7663252353668213
0.39760147601476015,0.8484251968503937,0.7664439678192139
0.3966789667896679,0.8481262327416174,0.766483724117279
0.39575645756457567,0.8478260869565217,0.7665380239486694
0.3948339483394834,0.8475247524752475,0.766718864440918
0.39391143911439114,0.8472222222222222,0.7668659090995789
0.3929889298892989,0.8469184890656064,0.7670667767524719
0.3929889298892989,0.848605577689243,0.7670716047286987
0.39206642066420666,0.8483033932135728,0.767122745513916
0.39114391143911437,0.848,0.7672687768936157
0.39114391143911437,0.8496993987975952,0.767278254032135
0.39022140221402213,0.8493975903614458,0.767294704914093
0.39022140221402213,0.8511066398390342,0.7673170566558838
0.3892988929889299,0.8508064516129032,0.7673364877700806
0.38837638376383765,0.8505050505050505,0.7673712372779846
0.38837638376383765,0.8522267206477733,0.7674242258071899
0.3874538745387454,0.8519269776876268,0.7674593329429626
0.3865313653136531,0.8516260162601627,0.7676087617874146
0.3856088560885609,0.8513238289205702,0.7676223516464233
0.38468634686346864,0.8510204081632653,0.7676562070846558
0.3837638376383764,0.8507157464212679,0.767661452293396
0.3828413284132841,0.8504098360655737,0.7676919102668762
0.38191881918819187,0.8501026694045175,0.7677343487739563
0.38099630996309963,0.8497942386831275,0.7678318023681641
0.38099630996309963,0.8515463917525773,0.7678652405738831
0.38099630996309963,0.8533057851239669,0.768006443977356
0.3800738007380074,0.8530020703933747,0.7680097222328186
0.37915129151291516,0.8526970954356846,0.7680156230926514
0.37822878228782286,0.8523908523908524,0.7681459784507751
0.37822878228782286,0.8541666666666666,0.7681465744972229
0.3773062730627306,0.8538622129436325,0.768165111541748
0.3773062730627306,0.8556485355648535,0.7682480812072754
0.3763837638376384,0.8553459119496856,0.7682596445083618
0.37546125461254615,0.8550420168067226,0.7684823870658875
0.37453874538745385,0.8547368421052631,0.768482506275177
0.3736162361623616,0.8544303797468354,0.7684952616691589
0.3726937269372694,0.854122621564482,0.7684983015060425
0.37177121771217714,0.8538135593220338,0.7685960531234741
0.3699261992619926,0.8531914893617021,0.768599271774292
0.3699261992619926,0.8550106609808102,0.7686373591423035
0.36900369003690037,0.8547008547008547,0.7687388062477112
0.36900369003690037,0.8565310492505354,0.7687423229217529
0.36808118081180813,0.8562231759656652,0.7687551379203796
0.3671586715867159,0.8559139784946237,0.7687637805938721
0.3671586715867159,0.8577586206896551,0.7688204646110535
0.3662361623616236,0.857451403887689,0.7688429355621338
0.36531365313653136,0.8571428571428571,0.7688757181167603
0.36531365313653136,0.8590021691973969,0.7690474987030029
0.3643911439114391,0.8586956521739131,0.7690607309341431
0.3634686346863469,0.8583877995642701,0.7690950632095337
0.3634686346863469,0.8602620087336245,0.7691112756729126
0.3625461254612546,0.8599562363238512,0.7692892551422119
0.36162361623616235,0.8596491228070176,0.7693013548851013
0.35885608856088563,0.8587196467991169,0.7693108320236206
0.35793357933579334,0.8584070796460177,0.7693191170692444
0.3570110701107011,0.8580931263858093,0.7693638801574707
0.35608856088560886,0.8577777777777778,0.7693855166435242
0.3551660516605166,0.8574610244988864,0.7694129943847656
0.3551660516605166,0.859375,0.769463062286377
0.35424354243542433,0.8590604026845637,0.76948082447052
0.35424354243542433,0.8609865470852018,0.769605815410614
0.35424354243542433,0.8648648648648649,0.7696161270141602
0.3533210332103321,0.8645598194130926,0.7696620225906372
0.35239852398523985,0.8642533936651584,0.7698291540145874
0.3514760147601476,0.8639455782312925,0.7698404788970947
0.3505535055350554,0.8636363636363636,0.7698484659194946
0.3496309963099631,0.8633257403189066,0.7698880434036255
0.34870848708487084,0.863013698630137,0.7699010968208313
0.3477859778597786,0.8627002288329519,0.7699052691459656
0.34686346863468637,0.8623853211009175,0.7699759006500244
0.3459409594095941,0.8620689655172413,0.7700921297073364
0.34501845018450183,0.8617511520737328,0.770217776298523
0.34501845018450183,0.8637413394919169,0.7702556848526001
0.34317343173431736,0.8631090487238979,0.7703206539154053
0.3413284132841328,0.8624708624708625,0.7704380750656128
0.3404059040590406,0.8621495327102804,0.7704533338546753
0.33948339483394835,0.8618266978922716,0.7705637216567993
0.33948339483394835,0.863849765258216,0.7705663442611694
0.3385608856088561,0.8635294117647059,0.7706302404403687
0.3376383763837638,0.8632075471698113,0.7706475853919983
0.3367158671586716,0.8628841607565012,0.7706650495529175
0.33579335793357934,0.8625592417061612,0.7706741094589233
0.33579335793357934,0.8646080760095012,0.7707560658454895
0.33579335793357934,0.8666666666666667,0.7707911133766174
0.3348708487084871,0.8663484486873508,0.7708097696304321
0.3339483394833948,0.8660287081339713,0.7708116769790649
0.33302583025830257,0.8657074340527577,0.7708331346511841
0.33210332103321033,0.8653846153846154,0.7708947658538818
0.3311808118081181,0.8650602409638555,0.7709687948226929
0.3284132841328413,0.8640776699029126,0.7709705233573914
0.3274907749077491,0.8637469586374696,0.7710055112838745
0.32656826568265684,0.8634146341463415,0.7710211277008057
0.32564575645756455,0.863080684596577,0.7710333466529846
0.32564575645756455,0.8651960784313726,0.7711139917373657
0.3247232472324723,0.8648648648648649,0.7711273431777954
0.3247232472324723,0.8669950738916257,0.7711341977119446
0.3238007380073801,0.8666666666666667,0.7711639404296875
0.32287822878228783,0.8663366336633663,0.7711660265922546
0.32011070110701106,0.8675,0.7712500095367432
0.3182656826568266,0.8668341708542714,0.7713404893875122
0.3173431734317343,0.8664987405541562,0.7713573575019836
0.31642066420664205,0.8661616161616161,0.7713847756385803
0.3154981549815498,0.8658227848101265,0.7714197039604187
0.3145756457564576,0.8654822335025381,0.7715058326721191
0.31365313653136534,0.8651399491094147,0.7715064883232117
0.31273062730627305,0.8647959183673469,0.7715098857879639
0.3118081180811808,0.8644501278772379,0.7715502977371216
0.31088560885608857,0.8641025641025641,0.7715680599212646
0.30996309963099633,0.8637532133676092,0.7716406583786011
0.30904059040590404,0.8634020618556701,0.7716742753982544
0.30904059040590404,0.8656330749354005,0.7716827988624573
0.3081180811808118,0.8652849740932642,0.7717286944389343
0.30719557195571956,0.8649350649350649,0.7717421054840088
0.30719557195571956,0.8671875,0.7718249559402466
0.3062730627306273,0.8668407310704961,0.7718589305877686
0.3053505535055351,0.8664921465968587,0.7718998789787292
0.3044280442804428,0.8661417322834646,0.7719569206237793
0.3044280442804428,0.868421052631579,0.7720056176185608
0.3044280442804428,0.8707124010554089,0.7720376253128052
0.30350553505535055,0.8703703703703703,0.7720416784286499
0.3025830258302583,0.870026525198939,0.7721641063690186
0.3016605166051661,0.8696808510638298,0.7721757292747498
0.3007380073800738,0.8693333333333333,0.7722756862640381
0.3007380073800738,0.8716577540106952,0.7723069787025452
0.29981549815498154,0.871313672922252,0.772374153137207
0.2988929889298893,0.8709677419354839,0.7723994851112366
0.29797047970479706,0.8706199460916442,0.7724441885948181
0.29797047970479706,0.8729729729729729,0.7724689245223999
0.29704797047970477,0.8726287262872628,0.7725271582603455
0.29612546125461253,0.8722826086956522,0.7725529670715332
0.2952029520295203,0.8719346049046321,0.7725669145584106
0.2952029520295203,0.8743169398907104,0.7725923657417297
0.29428044280442806,0.873972602739726,0.7725929617881775
0.29428044280442806,0.8763736263736264,0.7727340459823608
0.2933579335793358,0.8760330578512396,0.7727870345115662
0.2924354243542435,0.8756906077348067,0.7727931141853333
0.2915129151291513,0.8753462603878116,0.7727959752082825
0.29059040590405905,0.875,0.7728738188743591
0.2896678966789668,0.8746518105849582,0.7728840112686157
0.2887453874538745,0.8743016759776536,0.7730492949485779
0.2887453874538745,0.876750700280112,0.7730612754821777
0.2887453874538745,0.8792134831460674,0.7730722427368164
0.2878228782287823,0.8788732394366198,0.7731980085372925
0.28690036900369004,0.8785310734463276,0.773259699344635
0.2859778597785978,0.8781869688385269,0.7732744812965393
0.28505535055350556,0.8778409090909091,0.7733333110809326
0.28413284132841327,0.8774928774928775,0.7734110355377197
0.283210332103321,0.8771428571428571,0.7734432816505432
0.2822878228782288,0.8767908309455588,0.7734893560409546
0.28136531365313655,0.8764367816091954,0.7735778093338013
0.28044280442804426,0.8760806916426513,0.7735921740531921
0.279520295202952,0.8757225433526011,0.7736209630966187
0.2785977859778598,0.8753623188405797,0.7736247777938843
0.27767527675276754,0.875,0.7737947702407837
0.2767527675276753,0.8746355685131195,0.7738367915153503
0.275830258302583,0.8742690058479532,0.7738456726074219
0.275830258302583,0.8768328445747801,0.7738590836524963
0.27490774907749077,0.8764705882352941,0.7742129564285278
0.27398523985239853,0.8761061946902655,0.7742170095443726
0.2730627306273063,0.8757396449704142,0.7742311954498291
0.27121771217712176,0.875,0.774289608001709
0.2693726937269373,0.874251497005988,0.7742936015129089
0.26845018450184505,0.8738738738738738,0.7743321061134338
0.26752767527675275,0.8734939759036144,0.7744072079658508
0.2666051660516605,0.8731117824773413,0.7744095325469971
0.2666051660516605,0.8757575757575757,0.7744898796081543
0.2656826568265683,0.8753799392097265,0.7745217084884644
0.26476014760147604,0.875,0.7745348811149597
0.26383763837638374,0.8746177370030581,0.7746194005012512
0.2629151291512915,0.8742331288343558,0.7747669219970703
0.26199261992619927,0.8738461538461538,0.7748646140098572
0.261070110701107,0.8734567901234568,0.7749475836753845
0.26014760147601473,0.8730650154798761,0.7750281095504761
0.2592250922509225,0.8726708074534162,0.7750963568687439
0.25830258302583026,0.8722741433021807,0.7751647233963013
0.257380073800738,0.871875,0.7752583622932434
0.2564575645756458,0.8714733542319749,0.7753589153289795
0.2564575645756458,0.8742138364779874,0.7753782272338867
0.2564575645756458,0.8769716088328076,0.7755154371261597
0.2555350553505535,0.8765822784810127,0.7756667733192444
0.25461254612546125,0.8761904761904762,0.7758272290229797
0.253690036900369,0.8757961783439491,0.775851309299469
0.253690036900369,0.8785942492012779,0.7758808135986328
0.25276752767527677,0.8782051282051282,0.7759338021278381
0.2518450184501845,0.8778135048231511,0.7759705781936646
0.25092250922509224,0.8774193548387097,0.7760487794876099
0.25,0.8770226537216829,0.7760763168334961
0.24907749077490776,0.8766233766233766,0.776121199131012
0.2481549815498155,0.8762214983713354,0.7762205600738525
0.24723247232472326,0.8758169934640523,0.7762427926063538
0.246309963099631,0.8754098360655738,0.7762739658355713
0.246309963099631,0.8782894736842105,0.7764607071876526
0.246309963099631,0.8811881188118812,0.7764829993247986
0.24538745387453875,0.8807947019867549,0.7765169739723206
0.2444649446494465,0.8803986710963455,0.7765485048294067
0.24354243542435425,0.88,0.7766291499137878
0.24261992619926198,0.8795986622073578,0.7766777276992798
0.24169741697416974,0.8791946308724832,0.7766847014427185
0.24077490774907748,0.8787878787878788,0.7766938805580139
0.23985239852398524,0.8783783783783784,0.7767252326011658
0.238929889298893,0.8779661016949153,0.7767504453659058
0.23800738007380073,0.8805460750853242,0.7769540548324585
0.2370848708487085,0.8801369863013698,0.777015209197998
0.23616236162361623,0.8797250859106529,0.7770165205001831
0.235239852398524,0.8793103448275862,0.7770422101020813
0.23431734317343172,0.8788927335640139,0.7770909667015076
0.2333948339483395,0.8784722222222222,0.7772266268730164
0.23247232472324722,0.8780487804878049,0.7772928476333618
0.23154981549815498,0.8776223776223776,0.7772991061210632
0.23062730627306274,0.8771929824561403,0.7774218320846558
0.22970479704797048,0.8767605633802817,0.7774845361709595
0.22878228782287824,0.8763250883392226,0.7774889469146729
0.22785977859778597,0.875886524822695,0.7775532007217407
0.22693726937269373,0.8754448398576512,0.7776269316673279
0.22601476014760147,0.875,0.7776366472244263
0.22509225092250923,0.8745519713261649,0.7776879072189331
0.22416974169741696,0.8741007194244604,0.7777143120765686
0.22324723247232472,0.8736462093862816,0.777729868888855
0.22232472324723246,0.8731884057971014,0.7777833342552185
0.22140221402214022,0.8727272727272727,0.7779041528701782
0.22047970479704798,0.8722627737226277,0.7779754400253296
0.21863468634686348,0.8713235294117647,0.7779830694198608
0.21863468634686348,0.8745387453874539,0.7780063152313232
0.2177121771217712,0.8740740740740741,0.7780115008354187
0.21678966789667897,0.8736059479553904,0.7780126333236694
0.21678966789667897,0.8768656716417911,0.77801913022995
0.2158671586715867,0.8764044943820225,0.7780520915985107
0.21494464944649447,0.8759398496240601,0.7784383893013
0.2140221402214022,0.8754716981132076,0.7784388065338135
0.21125461254612546,0.8740458015267175,0.778501570224762
0.21033210332103322,0.8735632183908046,0.7786876559257507
0.21033210332103322,0.8769230769230769,0.7787758111953735
0.20940959409594095,0.8764478764478765,0.7788286209106445
0.20848708487084872,0.875968992248062,0.7788907885551453
0.20756457564575645,0.8754863813229572,0.778989315032959
0.2066420664206642,0.875,0.7790831923484802
0.20571955719557194,0.8745098039215686,0.7791681885719299
0.2047970479704797,0.8740157480314961,0.7791752219200134
0.20387453874538744,0.8735177865612648,0.7791929244995117
0.2029520295202952,0.873015873015873,0.7792098522186279
0.20202952029520296,0.8725099601593626,0.7792838215827942
0.2011070110701107,0.872,0.7793006896972656
0.20018450184501846,0.8714859437751004,0.7793045043945312
0.20018450184501846,0.875,0.7793750166893005
0.1992619926199262,0.8744939271255061,0.7794516682624817
0.19833948339483395,0.8739837398373984,0.7794764041900635
0.1974169741697417,0.8734693877551021,0.7795302867889404
0.19649446494464945,0.8729508196721312,0.7796893119812012
0.19649446494464945,0.8765432098765432,0.7797033786773682
0.19649446494464945,0.8801652892561983,0.7797512412071228
0.19557195571955718,0.8796680497925311,0.7797514200210571
0.19464944649446494,0.8791666666666667,0.7798156142234802
0.1937269372693727,0.8786610878661087,0.7798222899436951
0.19280442804428044,0.8781512605042017,0.7798236012458801
0.1918819188191882,0.8776371308016878,0.7798264026641846
0.19095940959409594,0.8771186440677966,0.7799571752548218
0.1900369003690037,0.8765957446808511,0.7799577713012695
0.18911439114391143,0.8760683760683761,0.7799621224403381
0.1881918819188192,0.8755364806866953,0.779963493347168
0.18726937269372693,0.875,0.7799995541572571
0.18726937269372693,0.8787878787878788,0.7800220847129822
0.1863468634686347,0.8782608695652174,0.7801609635353088
0.18542435424354242,0.8777292576419214,0.7802857160568237
0.18450184501845018,0.8810572687224669,0.7804349064826965
