recall,precision
0.14290152221186703,0.6865671641791045
0.14290152221186703,0.6875934230194319
0.14259086672879775,0.687125748502994
0.14228021124572848,0.6866566716641679
0.14228021124572848,0.6876876876876877
0.14228021124572848,0.6887218045112782
0.1419695557626592,0.6882530120481928
0.14134824479652067,0.6873111782477341
0.1410375893134514,0.6878787878787879
0.1410375893134514,0.6889226100151745
0.1407269338303821,0.6884498480243161
0.14041627834731282,0.6879756468797564
0.14010562286424355,0.6875
0.13979496738117428,0.6870229007633588
0.139484311898105,0.6865443425076453
0.13917365641503573,0.6860643185298622
0.13917365641503573,0.6871165644171779
0.13917365641503573,0.6881720430107527
0.13917365641503573,0.6892307692307692
0.13886300093196646,0.6898148148148148
0.13886300093196646,0.6908809891808346
0.13793103448275862,0.6894409937888198
0.13762037899968935,0.6889580093312597
0.13762037899968935,0.6900311526479751
0.13762037899968935,0.6911076443057722
0.13730972351662007,0.690625
0.1369990680335508,0.6901408450704225
0.1366884125504815,0.6896551724137931
0.13637775706741223,0.690251572327044
0.13606710158434296,0.6897637795275591
0.13606710158434296,0.6930379746835443
0.1357564461012737,0.6925515055467512
0.13544579061820441,0.692063492063492
0.13513513513513514,0.6915739268680445
0.13513513513513514,0.6926751592356688
0.13482447965206587,0.6921850079744817
0.13482447965206587,0.6932907348242812
0.13482447965206587,0.6944
0.13482447965206587,0.6955128205128205
0.13451382416899657,0.695024077046549
0.1342031686859273,0.6945337620578779
0.13389251320285803,0.6962843295638126
0.13358185771978875,0.6957928802588996
0.13327120223671948,0.6952998379254457
0.13327120223671948,0.6964285714285714
0.13327120223671948,0.697560975609756
0.13327120223671948,0.6986970684039088
0.1329605467536502,0.6982055464926591
0.13264989127058094,0.6977124183006536
0.13233923578751164,0.6983606557377049
0.13202858030444237,0.6978653530377669
0.13202858030444237,0.6990131578947368
0.1317179248213731,0.6985172981878089
0.1317179248213731,0.6996699669966997
0.1317179248213731,0.7008264462809918
0.1317179248213731,0.7019867549668874
0.13140726933830382,0.7026578073089701
0.13140726933830382,0.7038269550748752
0.13047530288909598,0.7035175879396985
0.13047530288909598,0.7046979865771812
0.1301646474060267,0.704201680672269
0.1301646474060267,0.7053872053872053
0.12985399192295743,0.7048903878583473
0.12954333643988816,0.7067796610169491
0.1292326809568189,0.7062818336162988
0.12892202547374962,0.70578231292517
0.12861136999068035,0.7052810902896082
0.12830071450761105,0.7084048027444254
0.12799005902454177,0.7079037800687286
0.1276794035414725,0.7098445595854922
0.1267474370922647,0.7095652173913043
0.12643678160919541,0.7090592334494773
0.12612612612612611,0.7085514834205934
0.12612612612612611,0.7097902097902098
0.12612612612612611,0.7110332749562172
0.12581547064305684,0.7105263157894737
0.12550481515998757,0.7100175746924429
0.1251941596769183,0.7095070422535211
0.12488350419384903,0.708994708994709
0.12457284871077974,0.7084805653710248
0.12426219322771047,0.7079646017699115
0.1239515377446412,0.7074468085106383
0.12364088226157191,0.7069271758436945
0.12333022677850264,0.7064056939501779
0.1227089158123641,0.7053571428571429
0.1227089158123641,0.7066189624329159
0.1227089158123641,0.7078853046594982
0.12239826032929481,0.7073608617594255
0.12208760484622554,0.7068345323741008
0.12177694936315626,0.7063063063063063
0.12146629388008698,0.7070524412296564
0.1211556383970177,0.7065217391304348
0.1211556383970177,0.7078039927404719
0.12084498291394843,0.7085610200364298
0.12084498291394843,0.7098540145985401
0.12053432743087915,0.7093235831809872
0.12053432743087915,0.7106227106227107
0.12022367194780988,0.710091743119266
0.12022367194780988,0.7113970588235294
0.1199130164647406,0.7108655616942909
0.11960236098167133,0.7103321033210332
0.11929170549860205,0.7097966728280961
0.11898105001553277,0.7092592592592593
0.1186703945324635,0.7100371747211895
0.1186703945324635,0.7113594040968343
0.11835973904939422,0.710820895522388
0.11835973904939422,0.7121495327102804
0.11804908356632494,0.7116104868913857
0.11773842808325567,0.7110694183864915
0.11773842808325567,0.7124060150375939
0.11742777260018639,0.711864406779661
0.11711711711711711,0.7126654064272212
0.11680646163404784,0.7121212121212122
0.11680646163404784,0.714828897338403
0.11618515066790928,0.7164750957854407
0.11618515066790928,0.7178502879078695
0.11587449518484001,0.7173076923076923
0.11587449518484001,0.7186897880539499
0.11587449518484001,0.7200772200772201
0.11556383970177074,0.7195357833655706
0.11525318421870145,0.7217898832684825
0.11494252873563218,0.72265625
0.11463187325256291,0.7221135029354208
0.11432121776949364,0.7215686274509804
0.11401056228642435,0.7210216110019646
0.11369990680335508,0.7204724409448819
0.11307859583721652,0.7193675889328063
0.11276794035414725,0.7188118811881188
0.11245728487107798,0.7182539682539683
0.11214662938800869,0.7176938369781312
0.11152531842187015,0.716566866267465
0.11152531842187015,0.718
0.11090400745573159,0.7183098591549296
0.11059335197266232,0.717741935483871
0.10997204100652376,0.718052738336714
0.10966138552345449,0.717479674796748
0.10935073004038522,0.7169042769857433
0.10841876359117739,0.7151639344262295
0.10779745262503883,0.7139917695473251
0.10748679714196956,0.7163561076604554
0.10717614165890028,0.7157676348547718
0.106865486175831,0.7151767151767152
0.106865486175831,0.7166666666666667
0.10655483069276173,0.7160751565762005
0.10624417520969245,0.7154811715481172
0.10593351972662317,0.7148846960167715
0.1056228642435539,0.7142857142857143
0.10531220876048462,0.7151898734177216
0.10500155327741535,0.7145877378435518
0.10500155327741535,0.7161016949152542
0.10469089779434607,0.7154989384288747
0.1043802423112768,0.7148936170212766
0.10406958682820752,0.7158119658119658
0.10375893134513824,0.715203426124197
0.10344827586206896,0.7145922746781116
0.10282696489593042,0.7133620689655172
0.10251630941286113,0.7142857142857143
0.10251630941286113,0.7158351409978309
0.10220565392979186,0.7167755991285403
0.10189499844672259,0.7161572052401747
0.10189499844672259,0.7177242888402626
0.10189499844672259,0.7192982456140351
0.1015843429636533,0.7186813186813187
0.10096303199751476,0.7190265486725663
0.10096303199751476,0.720620842572062
0.10096303199751476,0.7222222222222222
0.1003417210313762,0.7209821428571429
0.10003106554830693,0.7203579418344519
0.10003106554830693,0.7219730941704036
0.09972041006523766,0.7213483146067415
0.09940975458216837,0.7207207207207207
0.0990990990990991,0.7200902934537246
0.0990990990990991,0.7217194570135747
0.09878844361602983,0.7227272727272728
0.09878844361602983,0.724373576309795
0.09847778813296054,0.723744292237443
0.09847778813296054,0.7254004576659039
0.097856477166822,0.7241379310344828
0.09754582168375271,0.7235023041474654
0.09754582168375271,0.7251732101616628
0.09723516620068344,0.7245370370370371
0.0966138552345449,0.7232558139534884
0.09630319975147561,0.7226107226107226
0.09630319975147561,0.7242990654205608
0.09568188878533707,0.7230046948356808
0.09506057781919851,0.7216981132075472
0.09474992233612924,0.7210401891252955
0.09474992233612924,0.7227488151658767
0.09443926685305995,0.7238095238095238
0.09443926685305995,0.7255369928400954
0.09412861136999068,0.7248803827751196
0.09412861136999068,0.7266187050359713
0.09412861136999068,0.7283653846153846
0.09412861136999068,0.7301204819277108
0.09319664492078285,0.7281553398058253
0.0925753339546443,0.7268292682926829
0.09226467847157502,0.726161369193154
0.09195402298850575,0.7254901960784313
0.09195402298850575,0.7272727272727273
0.09164336750543647,0.7266009852216748
0.09133271202236719,0.725925925925926
0.09102205653929792,0.7252475247524752
0.09071140105622864,0.7263681592039801
0.09009009009009009,0.7286432160804021
0.08977943460702081,0.7279596977329975
0.08946877912395154,0.7291139240506329
0.08853681267474371,0.7270408163265306
0.08822615719167444,0.7263427109974424
0.08791550170860515,0.7256410256410256
0.08760484622553588,0.7249357326478149
0.08729419074246661,0.7242268041237113
0.08729419074246661,0.7260981912144703
0.08698353525939732,0.7253886010362695
0.08667287977632805,0.7265625
0.08636222429325878,0.7277486910994765
0.08574091332712022,0.7263157894736842
0.08543025784405095,0.7275132275132276
0.08511960236098168,0.726790450928382
0.08480894687791239,0.726063829787234
0.08449829139484312,0.7272727272727273
0.08387698042870456,0.7258064516129032
0.08356632494563529,0.7250673854447439
0.08325566946256602,0.7262872628726287
0.08263435849642746,0.7247956403269755
0.08232370301335819,0.7240437158469946
0.08232370301335819,0.726027397260274
0.08201304753028892,0.7252747252747253
0.08170239204721963,0.7245179063360881
0.08139173656415036,0.7237569060773481
0.08108108108108109,0.7229916897506925
0.0807704255980118,0.7222222222222222
0.08045977011494253,0.7214484679665738
0.08014911463187326,0.7206703910614525
0.08014911463187326,0.7226890756302521
0.07983845914880397,0.7219101123595506
0.07921714818266543,0.7223796033994334
0.07921714818266543,0.7244318181818182
0.07890649269959615,0.7257142857142858
0.07859583721652687,0.7249283667621776
0.0782851817334576,0.7241379310344828
0.07797452625038832,0.723342939481268
0.07766387076731904,0.7246376811594203
0.07735321528424977,0.7238372093023255
0.0770425598011805,0.7230320699708455
0.0770425598011805,0.7251461988304093
0.0770425598011805,0.7272727272727273
0.07673190431811122,0.7264705882352941
0.07642124883504194,0.727810650887574
0.07579993786890339,0.7261904761904762
0.0754892823858341,0.7319277108433735
0.0754892823858341,0.7341389728096677
0.07517862690276483,0.7355623100303952
0.07486797141969556,0.7347560975609756
0.07455731593662628,0.7339449541284404
0.07455731593662628,0.7361963190184049
0.074246660453557,0.7353846153846154
0.07393600497048773,0.7368421052631579
0.0730040385212799,0.7366771159874608
0.07269338303821063,0.7358490566037735
0.07238272755514134,0.7350157728706624
0.07207207207207207,0.7341772151898734
0.07145076110593351,0.732484076433121
0.07114010562286424,0.731629392971246
0.0705187946567257,0.729903536977492
0.06989748369058714,0.7281553398058253
0.06927617272444858,0.7263843648208469
0.06896551724137931,0.7254901960784313
0.06896551724137931,0.7278688524590164
0.06896551724137931,0.7302631578947368
0.06834420627524075,0.7308970099667774
0.06803355079217148,0.73
0.06741223982603294,0.7281879194630873
0.06710158434296365,0.7272727272727273
0.06616961789375582,0.7244897959183674
0.06585896241068655,0.7235494880546075
0.06554830692761728,0.7250859106529209
0.06430568499534017,0.7212543554006968
0.06399502951227089,0.7228070175438597
0.06368437402920162,0.721830985915493
0.06337371854613234,0.7208480565371025
0.06306306306306306,0.7198581560283688
0.06275240757999379,0.7188612099644128
0.061820441130785955,0.7158273381294964
0.061820441130785955,0.7184115523465704
0.061820441130785955,0.7210144927536232
0.061820441130785955,0.7236363636363636
0.061820441130785955,0.7262773722627737
0.06150978564771668,0.7252747252747253
0.06088847468157813,0.7232472324723247
0.06057781919850885,0.724907063197026
0.0599565082323703,0.7228464419475655
0.05964585274930102,0.7218045112781954
0.05902454178316247,0.7196969696969697
0.05871388630009319,0.7186311787072244
0.05840323081702392,0.7175572519083969
0.05809257533395464,0.7164750957854407
0.05778191985088537,0.7153846153846154
0.05747126436781609,0.7142857142857143
0.05716060888474682,0.7131782945736435
0.05684995340167754,0.7120622568093385
0.05684995340167754,0.71484375
0.05622864243553899,0.7154150197628458
0.05560733146940044,0.7131474103585658
0.05529667598633116,0.712
0.05498602050326188,0.7137096774193549
0.05467536502019261,0.7125506072874493
0.05467536502019261,0.7154471544715447
0.05467536502019261,0.7183673469387755
0.05436470953712333,0.7172131147540983
0.05436470953712333,0.720164609053498
0.05405405405405406,0.71900826446281
0.05374339857098478,0.7178423236514523
0.05374339857098478,0.7208333333333333
0.0534327430879155,0.7196652719665272
0.05312208760484623,0.7184873949579832
0.05312208760484623,0.7215189873417721
0.05281143212177695,0.7203389830508474
0.052500776638707676,0.7191489361702128
0.052500776638707676,0.7222222222222222
0.0521901211556384,0.721030042918455
0.05187946567256912,0.7260869565217392
0.051568810189499846,0.7248908296943232
0.05125815470643057,0.7236842105263158
0.050947499223361295,0.7224669603524229
0.050947499223361295,0.7288888888888889
0.050636843740292016,0.7276785714285714
0.050636843740292016,0.7309417040358744
0.05032618825722274,0.7297297297297297
0.050015532774153465,0.7285067873303167
0.049704877291084186,0.7272727272727273
0.049083566324945635,0.7247706422018348
0.048772910841876356,0.7235023041474654
0.048462255358807084,0.7222222222222222
0.048151599875737805,0.7209302325581395
0.047530288909599254,0.7216981132075472
0.047219633426529975,0.7203791469194313
0.0469089779434607,0.719047619047619
0.0469089779434607,0.722488038277512
0.046598322460391424,0.7211538461538461
0.04628766697732215,0.7233009708737864
0.04597701149425287,0.7254901960784313
0.04535570052811432,0.7227722772277227
0.04504504504504504,0.7213930348258707
0.04504504504504504,0.725
0.04504504504504504,0.7286432160804021
0.04473438956197577,0.7346938775510204
0.04380242311276794,0.734375
0.04349176762969866,0.7329842931937173
0.04287045666356011,0.7379679144385026
0.04224914569742156,0.7351351351351352
0.04193849021435228,0.7377049180327869
0.04131717924821373,0.7348066298342542
0.04131717924821373,0.7388888888888889
0.04100652376514446,0.7374301675977654
0.04069586828207518,0.7359550561797753
0.04069586828207518,0.7443181818181818
0.04069586828207518,0.7485714285714286
0.04007455731593663,0.7456647398843931
0.03976390183286735,0.7441860465116279
0.03883193538365952,0.7440476190476191
0.03852127990059025,0.7425149700598802
0.03821062441752097,0.7409638554216867
0.037899968934451696,0.7393939393939394
0.036968002485243866,0.7345679012345679
0.03665734700217459,0.7329192546583851
0.036346691519105315,0.73125
0.036346691519105315,0.7358490566037735
0.036036036036036036,0.7341772151898734
0.03572538055296676,0.732484076433121
0.035414725069897485,0.7402597402597403
0.035104069586828206,0.738562091503268
0.033861447654551104,0.7315436241610739
0.03230817023920472,0.7222222222222222
0.031997514756135444,0.7202797202797203
0.031065548306927617,0.7194244604316546
0.03075489282385834,0.717391304347826
0.030444237340789066,0.7153284671532847
0.02982292637465051,0.7111111111111111
0.029512270891581236,0.7089552238805971
0.02920161540851196,0.706766917293233
0.02920161540851196,0.7121212121212122
0.02858030444237341,0.7131782945736435
0.02764833799316558,0.7063492063492064
0.02702702702702703,0.7073170731707317
0.025473749611680647,0.7008547008547008
0.02516309412861137,0.6982758620689655
0.024852438645542093,0.6956521739130435
